Via Mandriole,43.4527025,13.1062638
Via Marianna Ferranti,43.4460709,13.1164096
Via Mario Ridolfi,43.4485894,13.1144606
Via Martin Luther King,43.4476923,13.1107402
Via Mattia Capponi,43.4448970,13.1165586
Via Nazario Sauro,43.4456849,13.1162045
Via N. Bonnani,43.4463764,13.1129682
Via Paganello,43.4374511,13.1180005
Via Palazzi,43.4508832,13.1216862
Via Papa Giovanni XXIII,43.4489377,13.1127589
Via Piana,43.4622523,13.0848106
Via Pieve,43.4491340,13.1218938
Via Plinio Vecchio,43.4468109,13.1113036
Via Possera,43.4377426,13.1154287
Via Roma,43.4444643,13.1157068
Via Rovegliano,43.4827653,13.1673731
Via Salerna,43.4458333,13.1007637
Via San Marco di Sopra,43.4618651,13.1207901
Via San Marco di Sotto,43.4613101,13.1267142
Via San Michele,43.4523585,13.1369023
Via Spescia,43.4405662,13.1496382
Via strada provinciale Staffolo - Jesi,43.4833095,13.1780691
Via Toscana,43.4513281,13.1068161
Via Umbria,43.4504218,13.1094850
Via Valle,43.4481107,13.1260530
Viccolo Cuccagna,43.4448826,13.1158202
Vicolo Leoni,43.4453468,13.1172412
V. San F. Assisi,43.4461532,13.1166168
Autostrada Adriatica,43.5260034,13.5217742
Corso Giuseppe Mazzini,43.4860487,13.4842961
Largo Trieste,43.4860914,13.4903539
Piazza Antonio Gramsci,43.4859565,13.4791148
Piazza Boccolino,43.4861752,13.4824212
Piazza Dante,43.4862521,13.4857316
Piazza del Carmine,43.4860937,13.4874146
Piazza del Comune,43.4859480,13.4821071
Piazza Don Minzoni,43.4858085,13.4824134
Piazza Duomo,43.4861451,13.4803504
Piazza Gallo,43.4862420,13.4838839
Piazzale Giorgio Ambrosoli,43.4767212,13.4791757
Piazza Marconi,43.4859378,13.4844047
Piazza Padre Massimiliano Kolbe,43.5184369,13.5010110
Piazza Papa Giovanni XXIII,43.4865399,13.4909187
Piazza San Filippo,43.4852903,13.4798026
Porta Borgo,43.4864809,13.4812536
Scalinata Oberdan,43.4834063,13.4805665
Sottopasso ferroviario,43.4971506,13.5463875
Strada Provinciale 28 di Montegallo,43.5262021,13.4740825
Strada Provinciale 4 del Vallone,43.5070186,13.3501712
Strada Provinciale 8 di Filottrano,43.4470241,13.3824107
Strada Statale 16 Adriatica,43.5301117,13.5174197
Via 1° maggio,43.5321644,13.5154617
Via 25 Aprile,43.4831497,13.4763845
Via 2 Giugno,43.4838752,13.4757495
Via Abbadia,43.4911115,13.5421585
Via Achille Grandi,43.5286273,13.5167563
Via Adriatica,43.5135562,13.5281128
Via Aldo Moro,43.4833990,13.4739300
Via Alessandro Manzoni,43.5184919,13.4989203
Via Alessandro Volta,43.5310186,13.5160056
Via Amintore Fanfani,43.4763929,13.4883648
Via Ancona,43.4935216,13.5005766
Via Antica Rocca,43.4859893,13.4807437
Via Antico Pomerio,43.4863715,13.4872489
Via Antonio Segni,43.4589290,13.4940072
Via Asiago,43.4878379,13.4782226
Via Aspio Terme,43.5307875,13.5166015
Via Augusto Santini,43.4871646,13.4945702
Via Aurelio Saffi,43.4861879,13.4788334
Via Baleani,43.4853202,13.4827508
Via Bartolini,43.4891385,13.4920359
Via Benedetto Croce,43.4871270,13.4884258
Via Benvenuto Cellini,43.4882425,13.4913567
Via Binda,43.4748371,13.4926783
Via Bonfigli,43.4858750,13.4832758
Via B. Pontelli,43.4863476,13.4816145
Via Buffarda,43.4769556,13.5154676
Via Cagiata,43.4626130,13.4966584
Via Cairoli,43.4946043,13.5444717
Via Camerano,43.5006807,13.5422959
Via Camilo Torres,43.4655942,13.5312025
Via Campana,43.4864709,13.4844104
Via Capanne,43.4531103,13.4773400
Via Capuccini,43.4864032,13.4882578
Via Carducci,43.4843154,13.4907896
Via Cassero,43.4862177,13.4796733
Via Castagna,43.4910749,13.4672308
Via Cavallerizza,43.4861594,13.4792936
Via Cesare Battisti,43.4841369,13.4864185
Via Chiaravallese,43.5009937,13.4370261
Via Chiusa,43.5234108,13.5220236
Via Ciaffi,43.4836184,13.4893772
Via Cialdini,43.4861845,13.4796630
Via Cinque Torri,43.4854052,13.4863450
Via Ciro Menotti,43.4958750,13.5400953
Via Cittadini,43.5288054,13.4997599
Via Colle San Biagio,43.5058243,13.5266350
Via Conero,43.4860321,13.4895369
Via Coppa,43.4975687,13.4005434
Via Corticelli,43.4822256,13.5373100
Via Costa del Borgo,43.4872323,13.4802722
Via Cristoforo Colombo,43.4831997,13.4822608
Via Croce San Paterniano,43.4925435,13.4274403
Via De Gasperi,43.4796658,13.4858335
Via del Covo,43.4610324,13.4935169
Via della Croce Rossa,43.4799389,13.4880793
Via dell'Addolorata,43.4623909,13.4954418
Via dell'Agricoltura,43.4630963,13.4954632
Via della Resistenza,43.5035774,13.4333114
Via delle Industrie,43.4950775,13.5555474
Via delle Querce,43.4593966,13.5227635
Via delle Terme,43.5316332,13.5170750
Via dello Sport,43.4723183,13.4907433
Via De Nicola,43.5305754,13.4993807
Via Domenico Modugno,43.5149738,13.5004348
Via Don Fulvio Badaloni,43.5049287,13.4324984
Via Don Sturzo,43.4914377,13.4991066
Via Enrico Fermi,43.5143911,13.4978087
Via Enrico Mattei,43.4783608,13.4752288
Via Enrico Toti,43.4959053,13.5435544
Via Ezio Vanoni,43.5186614,13.5243262
Via Fagioli,43.4894445,13.4968774
Via Farini,43.4952411,13.5484586
Via Fausto Coppi,43.4748515,13.4917634
Via Fausto Vicarelli,43.4796346,13.4747893
Via F. Cini,43.4877905,13.4960394
Via Fellonica,43.4863175,13.4741175
Via Figuretta,43.5091869,13.4741355
Via Flaminia I,43.4972761,13.5386888
Via Flaminia II,43.4746096,13.5158067
Via Fontanelle dell'Abbadia,43.4921260,13.5389630
Via Fonte Magna,43.4868581,13.4859135
Via Foro Boario,43.4859948,13.4912879
Via Fosso,43.5202221,13.4891472
Via Francesco Crispi,43.4996164,13.5295851
Via Fratelli Bandiera,43.4962960,13.5410208
Via Fratelli Cervi,43.4889909,13.4768230
Via Fratelli Mamiani,43.4923509,13.5445217
Via Fuina,43.4859090,13.4830867
Via Gabriele d'Annunzio,43.5214052,13.4982184
Via Garibaldi,43.4959236,13.5450407
Via Gaspari Spontini,43.4749118,13.4805319
